"id","seqno","nodeID","date"
"963","541","9.00","2018-10-09 20:06:03.719331"
"964","542","9.00","2018-10-09 20:06:35.605623"
"965","543","9.00","2018-10-09 20:06:59.591126"
"966","544","9.00","2018-10-09 20:07:22.591062"
"967","545","9.00","2018-10-09 20:07:53.340996"
"968","546","9.00","2018-10-09 20:08:12.090747"
"969","547","9.00","2018-10-09 20:08:43.591059"
"970","548","9.00","2018-10-09 20:09:14.714774"
"971","549","9.00","2018-10-09 20:09:41.966114"
"972","550","9.00","2018-10-09 20:10:10.966189"
"973","551","9.00","2018-10-09 20:10:39.467271"
"974","552","9.00","2018-10-09 20:10:55.966046"
"975","553","9.00","2018-10-09 20:11:13.591241"
"976","554","9.00","2018-10-09 20:11:43.215626"
"977","555","9.00","2018-10-09 20:12:05.466295"
"978","556","9.00","2018-10-09 20:12:21.841016"
"979","557","9.00","2018-10-09 20:12:40.714682"
"980","558","9.00","2018-10-09 20:13:07.466130"
"981","559","9.00","2018-10-09 20:13:31.591274"
"982","560","9.00","2018-10-09 20:14:03.095612"
"983","561","9.00","2018-10-09 20:14:28.966011"
"984","562","9.00","2018-10-09 20:14:51.591164"
"985","563","9.00","2018-10-09 20:15:11.091262"
"986","564","9.00","2018-10-09 20:15:31.591151"
"987","565","9.00","2018-10-09 20:15:54.341446"
"988","566","9.00","2018-10-09 20:16:19.965742"
"989","567","9.00","2018-10-09 20:16:39.217249"
"990","568","9.00","2018-10-09 20:16:59.723716"
"991","569","9.00","2018-10-09 20:17:16.840864"
"992","570","9.00","2018-10-09 20:17:41.966217"
"993","571","9.00","2018-10-09 20:18:09.965857"
"994","572","9.00","2018-10-09 20:18:32.591289"
"995","573","9.00","2018-10-09 20:18:58.590860"
"996","574","9.00","2018-10-09 20:19:25.714859"
"997","575","9.00","2018-10-09 20:19:47.215964"
"998","576","9.00","2018-10-09 20:20:05.168115"
"999","577","9.00","2018-10-09 20:20:31.341012"
"1000","578","9.00","2018-10-09 20:20:47.909213"
"1001","579","9.00","2018-10-09 20:21:07.340992"
"1002","580","9.00","2018-10-09 20:21:26.840916"
"1003","581","9.00","2018-10-09 20:21:45.590832"
"1004","582","9.00","2018-10-09 20:22:09.965909"
"1005","583","9.00","2018-10-09 20:22:30.216387"
"1006","584","9.00","2018-10-09 20:22:57.591262"
"1007","585","9.00","2018-10-09 20:23:29.592171"
"1008","586","9.00","2018-10-09 20:23:46.467044"
"1009","587","9.00","2018-10-09 20:24:04.967292"
"1010","588","9.00","2018-10-09 20:24:24.217501"
"1011","589","9.00","2018-10-09 20:24:41.967658"
"1012","590","9.00","2018-10-09 20:24:59.092579"
"1013","591","9.00","2018-10-09 20:25:17.217613"
"1014","592","9.00","2018-10-09 20:25:34.342998"
"1015","593","9.00","2018-10-09 20:25:55.976519"
"1016","594","9.00","2018-10-09 20:26:23.093343"
"1017","595","9.00","2018-10-09 20:26:47.725349"
"1018","596","9.00","2018-10-09 20:27:06.717988"
"1019","597","9.00","2018-10-09 20:27:28.094549"
"1020","598","9.00","2018-10-09 20:27:49.719059"
"1021","599","9.00","2018-10-09 20:28:12.849058"
"1022","600","9.00","2018-10-09 20:28:31.475761"
"1023","601","9.00","2018-10-09 20:28:53.469968"
"1024","602","9.00","2018-10-09 20:29:15.470294"
"1025","603","9.00","2018-10-09 20:29:35.219944"
"1026","604","9.00","2018-10-09 20:30:03.845682"
"1027","605","9.00","2018-10-09 20:30:24.345900"
"1028","606","9.00","2018-10-09 20:30:46.847039"
"1029","607","9.00","2018-10-09 20:31:11.471294"
"1030","608","9.00","2018-10-09 20:31:34.347762"
"1031","609","9.00","2018-10-09 20:32:03.221528"
"1032","610","9.00","2018-10-09 20:32:22.846648"
"1033","611","9.00","2018-10-09 20:32:53.226832"
"1034","612","9.00","2018-10-09 20:33:14.721251"
"1035","613","9.00","2018-10-09 20:33:36.472545"
"1036","614","9.00","2018-10-09 20:34:05.472678"
"1037","615","9.00","2018-10-09 20:34:22.449348"
"1038","616","9.00","2018-10-09 20:34:51.349130"
"1039","617","9.00","2018-10-09 20:35:16.227961"
"1040","618","9.00","2018-10-09 20:35:35.722479"
"1041","619","9.00","2018-10-09 20:35:56.973477"
"1042","620","9.00","2018-10-09 20:36:24.473732"
"1043","621","9.00","2018-10-09 20:36:56.348992"
"1044","622","9.00","2018-10-09 20:37:20.974444"
"1045","623","9.00","2018-10-09 20:37:48.099491"
"1046","624","9.00","2018-10-09 20:38:15.974713"
"1047","625","9.00","2018-10-09 20:38:39.475120"
"1048","626","9.00","2018-10-09 20:39:01.350226"
"1049","627","9.00","2018-10-09 20:39:27.581730"
"1050","628","9.00","2018-10-09 20:39:56.975666"
"1051","629","9.00","2018-10-09 20:40:22.600712"
"1052","630","9.00","2018-10-09 20:40:53.476236"
"1053","631","9.00","2018-10-09 20:41:13.976263"
"1054","632","9.00","2018-10-09 20:41:36.227405"
"1055","633","9.00","2018-10-09 20:42:06.351589"
"1056","634","9.00","2018-10-09 20:42:32.477267"
"1057","635","9.00","2018-10-09 20:43:00.602240"
"1058","636","9.00","2018-10-09 20:43:31.606718"
"1059","637","9.00","2018-10-09 20:43:57.856748"
"1060","638","9.00","2018-10-09 20:44:18.853040"
"1061","639","9.00","2018-10-09 20:44:45.602855"
"1062","640","9.00","2018-10-09 20:45:12.477860"
"1063","641","9.00","2018-10-09 20:45:31.852660"
"1064","642","9.00","2018-10-09 20:45:53.603308"
"1065","643","9.00","2018-10-09 20:46:15.608984"
"1066","644","9.00","2018-10-09 20:46:45.853263"
"1067","645","9.00","2018-10-09 20:47:10.353490"
"1068","646","9.00","2018-10-09 20:47:41.354036"
"1069","647","9.00","2018-10-09 20:47:59.479023"
"1070","648","9.00","2018-10-09 20:48:17.229036"
"1071","649","9.00","2018-10-09 20:48:48.479443"
"1072","650","9.00","2018-10-09 20:49:19.244507"
"1073","651","9.00","2018-10-09 20:49:50.736903"
"1074","652","9.00","2018-10-09 20:50:11.229766"
"1075","653","9.00","2018-10-09 20:50:36.495094"
"1076","654","9.00","2018-10-09 20:51:04.484689"
"1077","655","9.00","2018-10-09 20:51:21.495232"
"1078","656","9.00","2018-10-09 20:51:39.729642"
"1079","657","9.00","2018-10-09 20:52:09.105718"
"1080","658","9.00","2018-10-09 20:52:33.230518"
"1081","659","9.00","2018-10-09 20:53:00.855936"
"1082","660","9.00","2018-10-09 20:53:24.731707"
"1083","661","9.00","2018-10-09 20:53:43.736300"
"1084","662","9.00","2018-10-09 20:54:04.231497"
"1085","663","9.00","2018-10-09 20:54:33.356439"
"1086","664","9.00","2018-10-09 20:54:50.481746"
"1087","665","9.00","2018-10-09 20:55:14.606736"
"1088","666","9.00","2018-10-09 20:55:43.981742"
"1089","667","9.00","2018-10-09 20:56:03.106903"
"1090","668","9.00","2018-10-09 20:56:34.834310"
"1091","669","9.00","2018-10-09 20:56:52.857208"
"1092","670","9.00","2018-10-09 20:57:12.982650"
"1093","671","9.00","2018-10-09 20:57:29.857626"
"1094","672","9.00","2018-10-09 20:57:56.857356"
"1095","673","9.00","2018-10-09 20:58:14.232937"
"1096","674","9.00","2018-10-09 20:58:31.732216"
"1097","675","9.00","2018-10-09 20:58:53.607807"
"1098","676","9.00","2018-10-09 20:59:11.608217"
"1099","677","9.00","2018-10-09 20:59:43.107792"
"1100","678","9.00","2018-10-09 21:00:09.608232"
"1101","679","9.00","2018-10-09 21:00:31.108315"
"1102","680","9.00","2018-10-09 21:00:48.233549"
"1103","681","9.00","2018-10-09 21:01:06.863221"
"1104","682","9.00","2018-10-09 21:01:29.733099"
"1105","683","9.00","2018-10-09 21:01:59.959809"
"1106","684","9.00","2018-10-09 21:02:22.859168"
"1107","685","9.00","2018-10-09 21:02:48.108972"
"1108","686","9.00","2018-10-09 21:03:18.609530"
"1109","687","9.00","2018-10-09 21:03:41.735672"
"1110","688","9.00","2018-10-09 21:03:58.239266"
"1111","689","9.00","2018-10-09 21:04:28.359730"
"1112","690","9.00","2018-10-09 21:04:50.486065"
"1113","691","9.00","2018-10-09 21:05:13.485065"
"1114","692","9.00","2018-10-09 21:05:40.485216"
"1115","693","9.00","2018-10-09 21:06:10.986582"
"1116","694","9.00","2018-10-09 21:06:40.119204"
"1117","695","9.00","2018-10-09 21:07:08.485551"
"1118","696","9.00","2018-10-09 21:07:35.860887"
"1119","697","9.00","2018-10-09 21:08:01.235907"
"1120","698","9.00","2018-10-09 21:08:29.110931"
"1121","699","9.00","2018-10-09 21:08:50.245534"
"1122","700","9.00","2018-10-09 21:09:10.735348"
"1123","701","9.00","2018-10-09 21:09:32.120039"
"1124","702","9.00","2018-10-09 21:10:00.494820"
"1125","703","9.00","2018-10-09 21:10:28.244841"
"1126","704","9.00","2018-10-09 21:10:56.491134"
"1127","705","9.00","2018-10-09 21:11:14.213562"
"1128","706","9.00","2018-10-09 21:11:44.987020"
"1129","707","9.00","2018-10-09 21:12:03.362011"
"1130","708","9.00","2018-10-09 21:12:22.487251"
"1131","709","9.00","2018-10-09 21:12:45.362234"
"1132","710","9.00","2018-10-09 21:13:15.862497"
"1133","711","9.00","2018-10-09 21:13:42.487546"
"1134","712","9.00","2018-10-09 21:14:00.862520"
"1135","713","9.00","2018-10-09 21:14:26.487723"
"1136","714","9.00","2018-10-09 21:14:45.614325"
"1137","715","9.00","2018-10-09 21:15:16.493193"
"1138","716","9.00","2018-10-09 21:15:38.988909"
"1139","717","9.00","2018-10-09 21:16:03.738330"
"1140","718","9.00","2018-10-09 21:16:21.437895"
"1141","719","9.00","2018-10-09 21:16:44.739657"
"1142","720","9.00","2018-10-09 21:17:15.364933"
"1143","721","9.00","2018-10-09 21:17:35.865101"
"1144","722","9.00","2018-10-09 21:17:56.365396"
"1145","723","9.00","2018-10-09 21:18:28.115958"
"1146","724","9.00","2018-10-09 21:18:55.741413"
"1147","725","9.00","2018-10-09 21:19:12.491355"
"1148","726","9.00","2018-10-09 21:19:38.616368"
"1149","727","9.00","2018-10-09 21:19:58.632380"
"1150","728","9.00","2018-10-09 21:20:24.367011"
"1151","729","9.00","2018-10-09 21:20:43.117544"
"1152","730","9.00","2018-10-09 21:21:02.867671"
"1153","730","8.00","2018-10-09 21:21:15.121759"
"1154","730","8.00","2018-10-09 21:21:15.367704"
"1155","730","8.00","2018-10-09 21:21:15.747462"
"1156","730","8.00","2018-10-09 21:21:15.993010"
"1157","731","9.00","2018-10-09 21:21:32.243190"
"1158","732","9.00","2018-10-09 21:22:00.367740"
"1159","733","9.00","2018-10-09 21:22:22.009752"
"1160","733","9.00","2018-10-09 21:22:22.371511"
"1161","733","9.00","2018-10-09 21:22:22.618533"
"1162","733","9.00","2018-10-09 21:22:23.497803"
"1163","733","9.00","2018-10-09 21:22:23.742893"
"1164","733","9.00","2018-10-09 21:22:24.497655"
"1165","733","9.00","2018-10-09 21:22:24.748229"
"1166","733","9.00","2018-10-09 21:22:25.372368"
"1167","733","9.00","2018-10-09 21:22:25.618853"
"1168","733","9.00","2018-10-09 21:22:25.996707"
"1169","733","9.00","2018-10-09 21:22:26.243760"
"1170","733","9.00","2018-10-09 21:22:26.623241"
"1171","733","9.00","2018-10-09 21:22:26.868463"
"1172","733","9.00","2018-10-09 21:22:28.499012"
"1173","733","9.00","2018-10-09 21:22:29.639134"
"1174","734","9.00","2018-10-09 21:22:46.243993"
"1175","735","9.00","2018-10-09 21:23:13.994120"
"1176","736","9.00","2018-10-09 21:23:44.244676"
"1177","737","9.00","2018-10-09 21:24:10.369964"
"1178","738","9.00","2018-10-09 21:24:27.119921"
"1179","739","9.00","2018-10-09 21:24:51.870288"
"1180","740","9.00","2018-10-09 21:25:20.500344"
"1181","741","9.00","2018-10-09 21:25:45.620944"
"1182","742","9.00","2018-10-09 21:26:16.621272"
"1183","743","9.00","2018-10-09 21:26:44.996722"
"1184","744","9.00","2018-10-09 21:27:08.876674"
"1185","745","9.00","2018-10-09 21:27:35.747061"
"1186","746","9.00","2018-10-09 21:28:04.622660"
"1187","747","9.00","2018-10-09 21:28:21.872508"
"1188","748","9.00","2018-10-09 21:28:44.872991"
"1189","749","9.00","2018-10-09 21:29:13.873346"
"1190","750","9.00","2018-10-09 21:29:31.127809"
"1191","751","9.00","2018-10-09 21:30:01.623540"
"1192","752","9.00","2018-10-09 21:30:29.874256"
"1193","753","9.00","2018-10-09 21:30:50.999270"
"1194","754","9.00","2018-10-09 21:31:21.624664"
"1195","755","9.00","2018-10-09 21:31:39.125939"
"1196","756","9.00","2018-10-09 21:32:10.601649"
"1197","757","9.00","2018-10-09 21:32:37.625473"
"1198","758","9.00","2018-10-09 21:32:57.701684"
"1199","759","9.00","2018-10-09 21:33:16.232548"
"1200","760","9.00","2018-10-09 21:33:40.875994"
"1201","761","9.00","2018-10-09 21:34:01.750479"
"1202","762","9.00","2018-10-09 21:34:28.501352"
"1203","763","9.00","2018-10-09 21:34:49.501491"
"1204","764","9.00","2018-10-09 21:35:08.502421"
"1205","765","9.00","2018-10-09 21:35:26.877265"
"1206","766","9.00","2018-10-09 21:35:43.627117"
"1207","767","9.00","2018-10-09 21:36:03.126917"
"1208","768","9.00","2018-10-09 21:36:33.136051"
"1209","769","9.00","2018-10-09 21:36:51.141743"
"1210","770","9.00","2018-10-09 21:37:07.756601"
"1211","771","9.00","2018-10-09 21:37:29.127270"
"1212","772","9.00","2018-10-09 21:37:45.752808"
"1213","773","9.00","2018-10-09 21:38:13.877940"
"1214","774","9.00","2018-10-09 21:38:35.128284"
"1215","792","7.00","2018-10-09 21:38:51.758186"
"1216","792","7.00","2018-10-09 21:38:52.004530"
"1217","775","9.00","2018-10-09 21:38:55.753152"
"1218","776","9.00","2018-10-09 21:39:16.753430"
"1219","777","9.00","2018-10-09 21:39:38.752494"
"1220","790","5.00","2018-10-09 21:39:50.438895"
"1221","790","5.00","2018-10-09 21:39:50.628660"
"1222","778","8.00","2018-10-09 21:39:58.633573"
"1223","778","8.00","2018-10-09 21:39:58.878677"
"1224","778","9.00","2018-10-09 21:40:09.386805"
"1225","779","9.00","2018-10-09 21:40:36.133418"
"1226","780","9.00","2018-10-09 21:40:54.380544"
"1227","781","9.00","2018-10-09 21:41:23.754333"
"1228","782","9.00","2018-10-09 21:41:49.753865"
"1229","783","9.00","2018-10-09 21:42:14.753939"
"1230","784","9.00","2018-10-09 21:42:46.005054"
"1231","785","9.00","2018-10-09 21:43:13.981654"
"1232","786","9.00","2018-10-09 21:43:34.130229"
"1233","787","9.00","2018-10-09 21:44:03.130417"
"1234","788","9.00","2018-10-09 21:44:26.380280"
"1235","789","9.00","2018-10-09 21:44:56.013430"
"1236","790","9.00","2018-10-09 21:45:22.396743"
"1237","791","9.00","2018-10-09 21:45:46.380381"
"1238","792","9.00","2018-10-09 21:46:05.256174"
"1239","793","9.00","2018-10-09 21:46:26.831437"
"1240","794","9.00","2018-10-09 21:46:51.755747"
"1241","795","9.00","2018-10-09 21:47:09.756402"
"1242","796","9.00","2018-10-09 21:47:31.006340"
"1243","797","9.00","2018-10-09 21:47:59.506686"
"1244","798","9.00","2018-10-09 21:48:25.006928"
"1245","799","9.00","2018-10-09 21:48:46.575757"
"1246","800","9.00","2018-10-09 21:49:16.757040"
"1247","801","9.00","2018-10-09 21:49:43.636569"
"1248","802","9.00","2018-10-09 21:50:15.507705"
"1249","803","9.00","2018-10-09 21:50:40.132911"
"1250","804","9.00","2018-10-09 21:51:09.508054"
"1251","805","9.00","2018-10-09 21:51:32.141330"
"1252","806","9.00","2018-10-09 21:51:59.008157"
"1253","807","9.00","2018-10-09 21:52:24.008533"
"1254","808","9.00","2018-10-09 21:52:41.883506"
"1255","809","9.00","2018-10-09 21:53:12.133708"
"1256","810","9.00","2018-10-09 21:53:28.758101"
"1257","811","9.00","2018-10-09 21:53:58.009073"
"1258","812","9.00","2018-10-09 21:54:25.384195"
"1259","813","9.00","2018-10-09 21:54:55.388814"
"1260","814","9.00","2018-10-09 21:55:16.385696"
"1261","815","9.00","2018-10-09 21:55:41.884717"
"1262","816","9.00","2018-10-09 21:56:08.759251"
"1263","817","9.00","2018-10-09 21:56:32.135565"
"1264","818","9.00","2018-10-09 21:56:48.518122"
"1265","819","9.00","2018-10-09 21:57:09.260043"
"1266","820","9.00","2018-10-09 21:57:40.260489"
"1267","821","9.00","2018-10-09 21:58:00.136788"
"1268","822","9.00","2018-10-09 21:58:24.760616"
"1269","823","9.00","2018-10-09 21:58:48.518972"
"1270","824","9.00","2018-10-09 21:59:13.385837"
"1271","825","9.00","2018-10-09 21:59:36.760235"
"1272","826","9.00","2018-10-09 21:59:54.136274"
"1273","827","9.00","2018-10-09 22:00:19.386392"
"1274","828","9.00","2018-10-09 22:00:36.265889"
"1275","829","9.00","2018-10-09 22:01:01.386630"
"1276","830","9.00","2018-10-09 22:01:22.137724"
"1277","831","9.00","2018-10-09 22:01:49.011846"
"1278","832","9.00","2018-10-09 22:02:07.138311"
"1279","833","9.00","2018-10-09 22:02:36.392954"
"1280","834","9.00","2018-10-09 22:02:55.512234"
"1281","835","9.00","2018-10-09 22:03:20.137699"
"1282","836","9.00","2018-10-09 22:03:37.020414"
"1283","837","9.00","2018-10-09 22:04:01.391882"
"1284","838","9.00","2018-10-09 22:04:30.762480"
"1285","839","9.00","2018-10-09 22:04:55.513154"
"1286","840","9.00","2018-10-09 22:05:19.887922"
"1287","841","9.00","2018-10-09 22:05:48.637422"
"1288","842","9.00","2018-10-09 22:06:17.887515"
"1289","843","9.00","2018-10-09 22:06:42.763332"
"1290","844","9.00","2018-10-09 22:07:09.244627"
"1291","845","9.00","2018-10-09 22:07:37.640100"
"1292","846","9.00","2018-10-09 22:07:56.888650"
"1293","847","9.00","2018-10-09 22:08:15.341272"
"1294","848","9.00","2018-10-09 22:08:33.768764"
"1295","849","9.00","2018-10-09 22:08:56.389222"
"1296","850","9.00","2018-10-09 22:09:15.014135"
"1297","851","9.00","2018-10-09 22:09:34.144078"
"1298","852","9.00","2018-10-09 22:09:55.840083"
"1299","853","9.00","2018-10-09 22:10:24.647883"
"1300","854","9.00","2018-10-09 22:10:50.519523"
"1301","855","9.00","2018-10-09 22:11:12.139754"
"1302","856","9.00","2018-10-09 22:11:41.269607"
"1303","857","9.00","2018-10-09 22:12:07.265332"
"1304","858","9.00","2018-10-09 22:12:29.390349"
"1305","859","9.00","2018-10-09 22:12:49.015512"
"1306","860","9.00","2018-10-09 22:13:16.390759"
"1307","861","9.00","2018-10-09 22:13:36.890888"
"1308","862","9.00","2018-10-09 22:14:02.266402"
"1309","863","9.00","2018-10-09 22:14:25.515995"
"1310","864","9.00","2018-10-09 22:14:52.640692"
"1311","865","9.00","2018-10-09 22:15:10.391108"
"1312","866","9.00","2018-10-09 22:15:32.141568"
"1313","867","9.00","2018-10-09 22:15:57.266213"
"1314","868","9.00","2018-10-09 22:16:28.766446"
"1315","869","9.00","2018-10-09 22:16:56.016407"
"1316","870","9.00","2018-10-09 22:17:23.891934"
"1317","871","9.00","2018-10-09 22:17:52.646783"
"1318","872","9.00","2018-10-09 22:18:11.642059"
"1319","873","9.00","2018-10-09 22:18:28.766971"
"1320","874","9.00","2018-10-09 22:19:00.517214"
"1321","875","9.00","2018-10-09 22:19:22.142609"
"1322","876","9.00","2018-10-09 22:19:42.768254"
"1323","877","9.00","2018-10-09 22:20:04.394018"
"1324","878","9.00","2018-10-09 22:20:24.401072"
"1325","879","9.00","2018-10-09 22:20:42.893212"
"1326","880","9.00","2018-10-09 22:21:03.525847"
"1327","881","9.00","2018-10-09 22:21:25.643022"
"1328","882","9.00","2018-10-09 22:21:43.768071"
"1329","883","9.00","2018-10-09 22:22:00.018299"
"1330","884","9.00","2018-10-09 22:22:29.518857"
"1331","885","9.00","2018-10-09 22:22:58.893488"
"1332","886","9.00","2018-10-09 22:23:27.143651"
"1333","887","9.00","2018-10-09 22:23:45.519039"
"1334","888","9.00","2018-10-09 22:24:08.893821"
"1335","889","9.00","2018-10-09 22:24:38.394110"
"1336","890","9.00","2018-10-09 22:25:05.409087"
"1337","891","9.00","2018-10-09 22:25:25.394978"
"1338","892","9.00","2018-10-09 22:25:49.768626"
"1339","893","9.00","2018-10-09 22:26:20.523626"
"1340","894","9.00","2018-10-09 22:26:41.143853"
"1341","895","9.00","2018-10-09 22:27:11.143992"
"1342","896","9.00","2018-10-09 22:27:36.268990"
"1343","897","9.00","2018-10-09 22:28:05.408836"
"1344","898","9.00","2018-10-09 22:28:30.768968"
"1345","899","9.00","2018-10-09 22:29:00.899577"
"1346","900","9.00","2018-10-09 22:29:21.518669"
"1347","901","9.00","2018-10-09 22:29:42.143833"
"1348","902","9.00","2018-10-09 22:30:13.518989"
"1349","903","9.00","2018-10-09 22:30:33.268851"
"1350","904","9.00","2018-10-09 22:30:51.393942"
"1351","905","9.00","2018-10-09 22:31:17.018893"
"1352","906","9.00","2018-10-09 22:31:35.643905"
"1353","907","9.00","2018-10-09 22:31:53.393631"
"1354","908","9.00","2018-10-09 22:32:23.518827"
"1355","909","9.00","2018-10-09 22:32:50.523535"
"1356","910","9.00","2018-10-09 22:33:15.893874"
"1357","911","9.00","2018-10-09 22:33:41.519527"
