"id","clock_time","linkaddr_node_addr","seqno","all_cpu","all_lpm","all_transmit","all_listen","all_idle_transmit","all_idle_listen","cpu","lpm","transmit","listen","idle_transmit","idle_listen","date"
"455","476250","2.00","371","8981132","112919755","4019416","1985152","0","0","40919","286761","16241","6590","0","0","2018-08-15 14:08:01"
"456","477530","2.00","372","9000695","113227872","4030436","1990378","0","0","19563","308117","11020","5226","0","0","2018-08-15 14:08:11"
"457","478810","2.00","373","9015322","113540925","4038150","1994465","0","0","14626","313053","7714","4087","0","0","2018-08-15 14:08:21"
"458","480090","2.00","374","9038293","113845634","4051258","2000551","0","0","22971","304709","13108","6086","0","0","2018-08-15 14:08:31"
"459","481370","2.00","375","9074074","114137533","4063554","2006327","0","0","35781","291899","12296","5776","0","0","2018-08-15 14:08:41"
"460","482641","2.00","376","9101693","114435172","4080606","2013294","0","0","27619","297639","17052","6967","0","0","2018-08-15 14:08:51"
"461","483930","2.00","377","9120147","114746827","4090872","2018627","0","0","18454","311655","10266","5333","0","0","2018-08-15 14:09:01"
"462","485210","2.00","378","9151732","115042915","4100326","2023406","0","0","31585","296088","9454","4779","0","0","2018-08-15 14:09:11"
"463","486490","2.00","379","9178659","115343668","4116392","2030336","0","0","26926","300753","16066","6930","0","0","2018-08-15 14:09:21"
"464","487770","2.00","380","9199454","115650553","4128571","2035714","0","0","20795","306885","12179","5378","0","0","2018-08-15 14:09:31"
"465","489050","2.00","381","9234267","115943420","4140519","2041114","0","0","34813","292867","11948","5400","0","0","2018-08-15 14:09:41"
"466","490330","2.00","382","9266531","116238836","4160703","2049153","0","0","32264","295416","20184","8039","0","0","2018-08-15 14:09:51"
"467","491610","2.00","383","9285077","116547970","4170969","2054217","0","0","18546","309134","10266","5064","0","0","2018-08-15 14:10:01"
"468","492878","2.00","384","9306628","116851287","4180655","2059225","0","0","21550","303317","9686","5008","0","0","2018-08-15 14:10:11"
"469","494170","2.00","385","9333182","117155225","4189471","2063664","0","0","26553","303938","8816","4439","0","0","2018-08-15 14:10:21"
"470","495450","2.00","386","9363315","117452772","4207393","2071132","0","0","30133","297547","17922","7468","0","0","2018-08-15 14:10:31"
"471","496718","2.00","387","9392327","117748571","4216615","2075758","0","0","29012","295799","9222","4626","0","0","2018-08-15 14:10:41"
"472","498010","2.00","388","9410469","118060978","4225257","2080139","0","0","18141","312407","8642","4381","0","0","2018-08-15 14:10:51"
"473","499290","2.00","389","9427887","118371240","4234653","2085286","0","0","17418","310262","9396","5147","0","0","2018-08-15 14:11:01"
"474","500570","2.00","390","9444158","118682649","4243469","2089842","0","0","16271","311409","8816","4556","0","0","2018-08-15 14:11:11"
"475","501850","2.00","391","9483197","118971290","4258260","2096167","0","0","39039","288641","14791","6325","0","0","2018-08-15 14:11:21"
"476","503130","2.00","392","9501543","119280631","4268584","2101408","0","0","18346","309341","10324","5241","0","0","2018-08-15 14:11:31"
"477","504410","2.00","393","9567470","119542385","4315164","2115796","0","0","65927","261754","46580","14388","0","0","2018-08-15 14:11:41"
"478","505690","2.00","394","9603229","119834305","4327750","2121535","0","0","35759","291920","12586","5739","0","0","2018-08-15 14:11:51"
"479","506970","2.00","395","9632225","120132982","4345150","2128640","0","0","28996","298677","17400","7105","0","0","2018-08-15 14:12:01"
"480","508250","2.00","396","9654088","120438806","4358026","2134209","0","0","21863","305824","12876","5569","0","0","2018-08-15 14:12:11"
"481","509530","2.00","397","9686684","120733883","4368292","2139328","0","0","32596","295077","10266","5119","0","0","2018-08-15 14:12:21"
"482","510810","2.00","398","9706801","121041446","4379718","2144995","0","0","20117","307563","11426","5667","0","0","2018-08-15 14:12:31"
"483","512090","2.00","399","9726400","121349527","4390738","2150158","0","0","19598","308081","11020","5163","0","0","2018-08-15 14:12:41"
"484","513370","2.00","400","9744770","121658837","4401120","2155238","0","0","18370","309310","10382","5080","0","0","2018-08-15 14:12:51"
"485","514650","2.00","401","9777176","121954111","4411270","2160160","0","0","32405","295274","10150","4922","0","0","2018-08-15 14:13:01"
"486","515915","2.00","402","9795040","122259988","4421188","2165358","0","0","17864","305877","9918","5198","0","0","2018-08-15 14:13:11"
"487","517210","2.00","403","9811489","122575158","4430120","2169980","0","0","16448","315170","8932","4622","0","0","2018-08-15 14:13:21"
"488","518490","2.00","404","9847429","122866898","4442358","2175738","0","0","35940","291740","12238","5758","0","0","2018-08-15 14:13:31"
"489","519761","2.00","405","9870580","123169006","4455756","2181645","0","0","23150","302108","13398","5907","0","0","2018-08-15 14:13:41"
"490","521050","2.00","406","9888528","123481159","4465616","2186564","0","0","17948","312153","9860","4919","0","0","2018-08-15 14:13:51"
"491","522330","2.00","407","9928194","123769180","4480869","2193041","0","0","39666","288021","15253","6477","0","0","2018-08-15 14:14:01"
"492","523601","2.00","408","9950741","124071955","4493920","2199159","0","0","22546","302775","13051","6118","0","0","2018-08-15 14:14:11"
"493","524890","2.00","409","9970195","124382532","4504882","2204472","0","0","19454","310577","10962","5313","0","0","2018-08-15 14:14:21"
"494","526158","2.00","410","9999358","124677993","4516541","2210082","0","0","29163","295461","11659","5610","0","0","2018-08-15 14:14:31"
"495","527441","2.00","411","10033814","124971922","4534231","2217440","0","0","34455","293929","17690","7358","0","0","2018-08-15 14:14:41"
"496","528730","2.00","412","10052181","125283586","4544265","2222505","0","0","18367","311664","10034","5065","0","0","2018-08-15 14:14:51"
"497","530010","2.00","413","10096344","125567110","4563000","2230028","0","0","44163","283524","18735","7523","0","0","2018-08-15 14:15:01"
"498","531290","2.00","414","10112826","125878301","4571989","2234800","0","0","16482","311191","8989","4772","0","0","2018-08-15 14:15:11"
"499","532570","2.00","415","10134138","126184669","4584459","2240265","0","0","21312","306368","12470","5465","0","0","2018-08-15 14:15:21"
"500","533850","2.00","416","10154491","126491996","4596059","2245636","0","0","20352","307327","11600","5371","0","0","2018-08-15 14:15:31"
"501","535130","2.00","417","10188410","126785757","4607021","2251090","0","0","33919","293761","10962","5454","0","0","2018-08-15 14:15:41"
"502","536410","2.00","418","10206132","127095715","4616533","2256064","0","0","17722","309958","9512","4974","0","0","2018-08-15 14:15:51"
"503","537690","2.00","419","10228252","127401275","4629293","2261914","0","0","22120","305560","12760","5850","0","0","2018-08-15 14:16:01"
"504","538970","2.00","420","10257576","127699631","4637181","2266210","0","0","29324","298356","7888","4296","0","0","2018-08-15 14:16:11"
"505","540250","2.00","421","10289874","127995013","4658004","2274087","0","0","32298","295382","20823","7877","0","0","2018-08-15 14:16:21"
"506","541530","2.00","422","10305863","128306704","4666529","2278635","0","0","15989","311691","8525","4548","0","0","2018-08-15 14:16:31"
"507","542810","2.00","423","10338493","128601754","4686888","2286546","0","0","32629","295050","20359","7911","0","0","2018-08-15 14:16:41"
"508","544081","2.00","424","10373361","128892215","4698662","2292004","0","0","34868","290461","11774","5458","0","0","2018-08-15 14:16:51"
"509","545370","2.00","425","10392661","129202946","4709508","2297264","0","0","19300","310731","10846","5260","0","0","2018-08-15 14:17:01"
"510","546641","2.00","426","10412991","129507945","4721166","2302613","0","0","20329","304999","11658","5349","0","0","2018-08-15 14:17:11"
"511","547930","2.00","427","10451027","129799940","4735375","2308717","0","0","38036","291995","14209","6104","0","0","2018-08-15 14:17:21"
"512","549210","2.00","428","10467837","130110810","4744656","2313434","0","0","16810","310870","9281","4717","0","0","2018-08-15 14:17:31"
"513","550490","2.00","429","10485598","130420729","4754400","2318356","0","0","17761","309919","9744","4922","0","0","2018-08-15 14:17:41"
"514","551770","2.00","430","10528275","130705732","4771857","2325439","0","0","42677","285003","17457","7083","0","0","2018-08-15 14:17:51"
"515","553050","2.00","431","10557576","131004111","4789780","2332550","0","0","29301","298379","17923","7111","0","0","2018-08-15 14:18:01"
"516","554330","2.00","432","10582722","131306645","4804802","2338831","0","0","25146","302534","15022","6281","0","0","2018-08-15 14:18:11"
"517","555610","2.00","433","10620077","131596970","4818142","2344760","0","0","37355","290325","13340","5929","0","0","2018-08-15 14:18:21"
"518","556877","2.00","434","10643286","131898068","4831772","2350711","0","0","23209","301098","13630","5951","0","0","2018-08-15 14:18:31"
"519","558170","2.00","435","10659085","132213322","4840123","2355123","0","0","15799","315254","8351","4412","0","0","2018-08-15 14:18:41"
"520","559450","2.00","436","10694285","132505809","4852477","2360906","0","0","35200","292487","12354","5783","0","0","2018-08-15 14:18:51"
"521","560730","2.00","437","10720847","132806927","4868485","2367646","0","0","26562","301118","16008","6740","0","0","2018-08-15 14:19:01"
"522","562010","2.00","438","10743162","133112285","4881419","2373477","0","0","22315","305358","12934","5831","0","0","2018-08-15 14:19:11"
"523","563290","2.00","439","10784412","133398722","4898296","2380182","0","0","41250","286437","16877","6705","0","0","2018-08-15 14:19:21"
"524","564570","2.00","440","10811604","133699204","4914478","2387219","0","0","27192","300482","16182","7037","0","0","2018-08-15 14:19:31"
"525","565850","2.00","441","10832519","134005968","4926832","2392740","0","0","20915","306764","12354","5521","0","0","2018-08-15 14:19:41"
"526","567130","2.00","442","10850321","134315934","4936518","2397540","0","0","17802","309966","9686","4800","0","0","2018-08-15 14:19:51"
"527","568410","2.00","443","10891580","134602267","4952873","2404419","0","0","41259","286333","16355","6879","0","0","2018-08-15 14:20:01"
"528","569675","2.00","444","10916574","134901225","4967198","2410998","0","0","24994","298958","14325","6579","0","0","2018-08-15 14:20:11"
"529","570970","2.00","445","10931364","135217843","4975028","2415121","0","0","14790","316618","7830","4123","0","0","2018-08-15 14:20:21"
"530","572250","2.00","446","10969743","135507144","4989354","2421597","0","0","38379","289301","14326","6476","0","0","2018-08-15 14:20:31"
"531","573530","2.00","447","10985342","135819232","4997880","2426060","0","0","15599","312088","8526","4463","0","0","2018-08-15 14:20:41"
"532","574810","2.00","448","11012418","136119829","5014700","2432722","0","0","27076","300597","16820","6662","0","0","2018-08-15 14:20:51"
"533","576090","2.00","449","11039169","136420758","5031462","2439327","0","0","26750","300929","16762","6605","0","0","2018-08-15 14:21:01"
"534","577361","2.00","450","11088209","136697103","5053441","2447663","0","0","49040","276345","21979","8336","0","0","2018-08-15 14:21:11"
"535","578650","2.00","451","11111697","137003590","5067361","2453750","0","0","23488","306487","13920","6087","0","0","2018-08-15 14:21:21"
"536","579930","2.00","452","11146723","137296244","5078671","2459556","0","0","35026","292654","11310","5806","0","0","2018-08-15 14:21:31"
"537","581210","2.00","453","11175919","137594728","5096767","2466609","0","0","29196","298484","18096","7053","0","0","2018-08-15 14:21:41"
"538","582490","2.00","454","11205884","137892443","5115037","2474044","0","0","29965","297715","18270","7435","0","0","2018-08-15 14:21:51"
"539","583761","2.00","455","11246961","138176742","5131219","2480745","0","0","41076","284299","16182","6701","0","0","2018-08-15 14:22:01"
"540","585035","2.00","456","11276218","138473513","5149546","2488202","0","0","29257","296771","18327","7457","0","0","2018-08-15 14:22:11"
"541","586330","2.00","457","11296639","138784728","5161088","2493617","0","0","20421","311215","11542","5415","0","0","2018-08-15 14:22:21"
"542","587610","2.00","458","11335606","139073448","5175588","2500193","0","0","38967","288720","14500","6576","0","0","2018-08-15 14:22:31"
"543","588890","2.00","459","11362561","139374166","5192060","2507059","0","0","26955","300718","16472","6866","0","0","2018-08-15 14:22:41"
"544","590170","2.00","460","11388319","139676088","5207546","2513603","0","0","25758","301922","15486","6544","0","0","2018-08-15 14:22:51"
"545","591450","2.00","461","11421634","139970453","5218161","2518834","0","0","33315","294365","10615","5231","0","0","2018-08-15 14:23:01"
"546","592720","2.00","462","11443770","140273702","5230921","2524703","0","0","22136","303249","12760","5869","0","0","2018-08-15 14:23:11"
"547","594001","2.00","463","11463700","140581443","5242347","2530063","0","0","19929","307741","11426","5360","0","0","2018-08-15 14:23:21"
"548","595290","2.00","464","11491657","140883470","5259573","2537018","0","0","27957","302027","17226","6955","0","0","2018-08-15 14:23:31"
"549","596558","2.00","465","11524927","141174862","5270361","2542164","0","0","33270","291392","10788","5146","0","0","2018-08-15 14:23:41"
"550","597850","2.00","466","11546715","141483772","5282889","2547780","0","0","21788","308910","12528","5616","0","0","2018-08-15 14:23:51"
"551","599130","2.00","467","11571368","141786799","5297505","2554170","0","0","24653","303027","14616","6390","0","0","2018-08-15 14:24:01"
"552","600410","2.00","468","11609325","142076522","5311368","2560288","0","0","37957","289723","13863","6118","0","0","2018-08-15 14:24:11"
"553","601690","2.00","469","11629714","142383813","5323142","2565564","0","0","20388","307291","11774","5276","0","0","2018-08-15 14:24:21"
"554","602970","2.00","470","11650274","142690933","5335322","2570829","0","0","20560","307120","12180","5265","0","0","2018-08-15 14:24:31"
"555","604250","2.00","471","11686955","142981933","5348488","2576527","0","0","36681","291000","13166","5698","0","0","2018-08-15 14:24:41"
"556","605530","2.00","472","11714413","143282154","5365713","2583534","0","0","27458","300221","17225","7007","0","0","2018-08-15 14:24:51"
"557","606810","2.00","473","11736473","143587774","5378589","2589528","0","0","22060","305620","12876","5994","0","0","2018-08-15 14:25:01"
"558","608090","2.00","474","11801917","143850010","5414668","2600873","0","0","65444","262236","36079","11345","0","0","2018-08-15 14:25:11"
"559","609370","2.00","475","11820793","144158821","5425282","2606014","0","0","18876","308811","10614","5141","0","0","2018-08-15 14:25:21"
"560","610650","2.00","476","11852164","144455123","5444828","2613834","0","0","31371","296302","19546","7820","0","0","2018-08-15 14:25:31"
"561","611921","2.00","477","11891499","144741164","5459850","2620199","0","0","39335","286041","15022","6365","0","0","2018-08-15 14:25:41"
"562","613200","2.00","478","11915070","145045297","5473828","2626327","0","0","23571","304133","13978","6128","0","0","2018-08-15 14:25:51"
"563","614490","2.00","479","11935538","145354789","5485602","2631720","0","0","20468","309492","11774","5393","0","0","2018-08-15 14:26:01"
"564","615770","2.00","480","11974351","145643656","5500392","2638060","0","0","38813","288867","14790","6340","0","0","2018-08-15 14:26:11"
"565","617050","2.00","481","11998285","145947402","5514950","2644143","0","0","23934","303746","14558","6083","0","0","2018-08-15 14:26:21"
"566","618330","2.00","482","12018474","146254900","5526550","2649375","0","0","20189","307498","11600","5232","0","0","2018-08-15 14:26:31"
"567","619601","2.00","483","12067947","146530820","5548648","2657832","0","0","49473","275920","22098","8457","0","0","2018-08-15 14:26:41"
"568","620890","2.00","484","12089030","146839697","5560828","2663218","0","0","21083","308877","12180","5386","0","0","2018-08-15 14:26:51"
"569","622170","2.00","485","12111424","147144984","5573994","2669014","0","0","22393","305287","13166","5796","0","0","2018-08-15 14:27:01"
"570","623450","2.00","486","12144043","147440044","5584434","2674086","0","0","32619","295060","10440","5072","0","0","2018-08-15 14:27:11"
"571","624730","2.00","487","12160776","147750991","5593655","2678737","0","0","16733","310947","9221","4651","0","0","2018-08-15 14:27:21"
"572","625998","2.00","488","12180455","148055761","5604849","2684088","0","0","19679","304770","11194","5351","0","0","2018-08-15 14:27:31"
"573","627290","2.00","489","12205676","148361451","5619813","2690514","0","0","25220","305690","14964","6426","0","0","2018-08-15 14:27:41"
"574","628561","2.00","490","12250081","148642446","5638202","2698421","0","0","44404","280995","18389","7907","0","0","2018-08-15 14:27:51"
"575","629850","2.00","491","12270277","148952210","5649976","2704202","0","0","20196","309764","11774","5781","0","0","2018-08-15 14:28:01"
"576","631130","2.00","492","12299156","149251011","5667956","2711620","0","0","28878","298801","17980","7418","0","0","2018-08-15 14:28:11"
"577","632410","2.00","493","12332431","149545416","5678686","2716657","0","0","33275","294405","10730","5037","0","0","2018-08-15 14:28:21"
"578","633690","2.00","494","12351414","149854113","5689474","2721757","0","0","18983","308697","10788","5100","0","0","2018-08-15 14:28:31"
"579","634970","2.00","495","12379371","150153836","5706642","2728911","0","0","27957","299723","17168","7154","0","0","2018-08-15 14:28:41"
"580","636250","2.00","496","12422251","150438636","5724623","2735936","0","0","42880","284800","17981","7025","0","0","2018-08-15 14:28:51"
"581","637530","2.00","497","12447871","150740696","5740051","2742506","0","0","25620","302060","15428","6570","0","0","2018-08-15 14:29:01"
"582","638799","2.00","498","12503872","151009535","5771776","2753904","0","0","56000","268839","31725","11398","0","0","2018-08-15 14:29:11"
"583","640090","2.00","499","12528894","151315033","5782158","2759071","0","0","25021","305498","10382","5167","0","0","2018-08-15 14:29:21"
"584","641370","2.00","500","12548031","151623576","5793120","2764151","0","0","19136","308543","10962","5080","0","0","2018-08-15 14:29:31"
"585","642650","2.00","501","12623556","151875731","5846657","2780630","0","0","75525","252155","53537","16479","0","0","2018-08-15 14:29:41"
"586","643930","2.00","502","12668835","152158132","5866143","2788290","0","0","45279","282401","19486","7660","0","0","2018-08-15 14:29:51"
"587","645210","2.00","503","12695902","152458745","5882383","2795460","0","0","27066","300613","16240","7169","0","0","2018-08-15 14:30:01"
"588","646490","2.00","504","12720385","152761942","5897056","2801638","0","0","24483","303197","14673","6178","0","0","2018-08-15 14:30:11"
"589","647761","2.00","505","12764227","153043571","5915442","2809046","0","0","43842","281629","18386","7408","0","0","2018-08-15 14:30:21"
"590","649050","2.00","506","12789838","153347849","5930696","2815649","0","0","25611","304278","15254","6603","0","0","2018-08-15 14:30:31"
"591","650321","2.00","507","12824241","153638893","5951865","2824153","0","0","34402","291044","21169","8504","0","0","2018-08-15 14:30:41"
"592","651610","2.00","508","12856220","153936827","5962131","2829147","0","0","31979","297934","10266","4994","0","0","2018-08-15 14:30:51"
"593","652890","2.00","509","12876722","154244005","5974137","2834645","0","0","20501","307178","12006","5498","0","0","2018-08-15 14:31:01"
"594","654170","2.00","510","12903370","154545044","5989855","2841843","0","0","26647","301039","15718","7198","0","0","2018-08-15 14:31:11"
"595","655438","2.00","511","12931231","154841673","5998845","2846293","0","0","27861","296629","8990","4450","0","0","2018-08-15 14:31:21"
"596","656730","2.00","512","12953444","155150323","6010039","2851383","0","0","22212","308650","11194","5090","0","0","2018-08-15 14:31:31"
"597","658010","2.00","513","12982947","155448500","6028657","2858538","0","0","29503","298177","18618","7155","0","0","2018-08-15 14:31:41"
"598","659278","2.00","514","13018959","155737011","6047448","2866273","0","0","36012","288511","18791","7735","0","0","2018-08-15 14:31:51"
"599","660570","2.00","515","13048147","156038660","6059628","2871528","0","0","29188","301649","12180","5255","0","0","2018-08-15 14:32:01"
"600","661850","2.00","516","13068594","156345893","6071460","2877189","0","0","20447","307233","11832","5661","0","0","2018-08-15 14:32:11"
"601","663137","2.00","517","13091671","156652365","6084626","2883396","0","0","23077","306472","13166","6207","0","0","2018-08-15 14:32:21"
"602","664410","2.00","518","13132775","156937072","6101446","2890043","0","0","41104","284707","16820","6647","0","0","2018-08-15 14:32:31"
"603","665690","2.00","519","13158800","157238727","6117684","2896444","0","0","26025","301655","16238","6401","0","0","2018-08-15 14:32:41"
"604","666970","2.00","520","13187902","157537305","6135316","2903837","0","0","29102","298578","17632","7393","0","0","2018-08-15 14:32:51"
"605","668241","2.00","521","13208418","157842261","6147206","2909136","0","0","20516","304956","11890","5299","0","0","2018-08-15 14:33:01"
"606","669530","2.00","522","13241843","158138724","6158168","2914276","0","0","33425","296463","10962","5140","0","0","2018-08-15 14:33:11"
"607","670801","2.00","523","13265344","158440697","6171972","2920478","0","0","23501","301973","13804","6202","0","0","2018-08-15 14:33:21"
"608","672081","2.00","524","13291192","158742526","6187516","2927236","0","0","25848","301829","15544","6758","0","0","2018-08-15 14:33:31"
"609","673362","2.00","525","13329558","159031840","6201784","2933667","0","0","38366","289314","14268","6431","0","0","2018-08-15 14:33:41"
"610","674650","2.00","526","13349759","159341535","6213558","2939130","0","0","20201","309695","11774","5463","0","0","2018-08-15 14:33:51"
"611","675917","2.00","527","13379338","159636469","6231712","2946652","0","0","29579","294934","18154","7522","0","0","2018-08-15 14:34:01"
"612","677210","2.00","528","13426273","159920374","6252708","2954764","0","0","46934","283905","20996","8112","0","0","2018-08-15 14:34:11"
"613","678490","2.00","529","13447397","160226930","6265062","2960606","0","0","21124","306556","12354","5842","0","0","2018-08-15 14:34:21"
"614","679770","2.00","530","13482863","160519144","6287276","2969345","0","0","35466","292214","22214","8739","0","0","2018-08-15 14:34:31"
"615","681050","2.00","531","13531938","160797749","6309025","2978415","0","0","49075","278605","21749","9070","0","0","2018-08-15 14:34:41"
"616","682330","2.00","532","13551078","161106289","6320045","2983649","0","0","19140","308540","11020","5234","0","0","2018-08-15 14:34:51"
"617","683610","2.00","533","13578804","161406243","6337271","2990646","0","0","27726","299954","17226","6997","0","0","2018-08-15 14:35:01"
"618","684890","2.00","534","13617699","161695028","6352004","2996861","0","0","38895","288785","14733","6215","0","0","2018-08-15 14:35:11"
"619","686170","2.00","535","13648515","161991899","6371201","3004333","0","0","30816","296871","19197","7472","0","0","2018-08-15 14:35:21"
"620","687450","2.00","536","13678881","162289213","6390397","3011832","0","0","30366","297314","19196","7499","0","0","2018-08-15 14:35:31"
"621","688730","2.00","537","13721914","162573860","6407972","3019134","0","0","43033","284647","17575","7302","0","0","2018-08-15 14:35:41"
"622","690010","2.00","538","13738053","162885394","6416788","3023770","0","0","16139","311534","8816","4636","0","0","2018-08-15 14:35:51"
"623","691297","2.00","539","13765972","163187088","6433898","3030780","0","0","27919","301694","17110","7010","0","0","2018-08-15 14:36:01"
"624","692570","2.00","540","13803279","163475528","6447470","3036722","0","0","37306","288440","13572","5942","0","0","2018-08-15 14:36:11"
"625","693850","2.00","541","13842659","163763828","6472411","3046401","0","0","39380","288300","24941","9679","0","0","2018-08-15 14:36:21"
"626","695130","2.00","542","13859170","164074997","6481517","3051035","0","0","16511","311169","9106","4634","0","0","2018-08-15 14:36:31"
"627","696410","2.00","543","13898621","164363226","6496249","3057829","0","0","39451","288229","14732","6794","0","0","2018-08-15 14:36:41"
"628","697690","2.00","544","13923583","164665944","6511213","3064543","0","0","24962","302718","14964","6714","0","0","2018-08-15 14:36:51"
"629","698962","2.00","545","13943575","164971423","6522638","3069913","0","0","19992","305479","11425","5370","0","0","2018-08-15 14:37:01"
"630","700239","2.00","546","13979575","165262365","6535398","3075888","0","0","36000","290942","12760","5975","0","0","2018-08-15 14:37:11"
"631","701522","2.00","547","14003690","165566739","6549666","3081943","0","0","24115","304374","14268","6055","0","0","2018-08-15 14:37:21"
"632","702810","2.00","548","14033814","165866433","6568516","3089349","0","0","30124","299694","18850","7406","0","0","2018-08-15 14:37:31"
"633","704090","2.00","549","14066419","166161508","6578898","3094444","0","0","32605","295075","10382","5095","0","0","2018-08-15 14:37:41"
"634","705370","2.00","550","14096578","166459029","6598038","3101821","0","0","30159","297521","19140","7377","0","0","2018-08-15 14:37:51"
"635","706658","2.00","551","14120500","166764720","6612538","3107928","0","0","23922","305691","14500","6107","0","0","2018-08-15 14:38:01"
"636","707930","2.00","552","14161537","167049430","6628662","3114615","0","0","41036","284710","16124","6687","0","0","2018-08-15 14:38:11"
"637","709210","2.00","553","14180230","167358418","6639334","3119517","0","0","18693","308988","10672","4902","0","0","2018-08-15 14:38:21"
"638","710490","2.00","554","14204785","167661542","6654528","3126294","0","0","24554","303124","15194","6777","0","0","2018-08-15 14:38:31"
"639","711758","2.00","555","14249462","167941545","6673842","3134092","0","0","44677","280003","19314","7798","0","0","2018-08-15 14:38:41"
"640","713050","2.00","556","14269923","168251764","6685732","3139601","0","0","20460","310219","11890","5509","0","0","2018-08-15 14:38:51"
"641","714330","2.00","557","14298415","168550952","6703480","3146705","0","0","28492","299188","17748","7104","0","0","2018-08-15 14:39:01"
"642","715601","2.00","558","14321269","168853617","6716995","3152642","0","0","22854","302665","13515","5937","0","0","2018-08-15 14:39:11"
"643","716899","2.00","559","14359294","169147779","6730857","3159068","0","0","38025","294162","13862","6426","0","0","2018-08-15 14:39:21"
"644","718170","2.00","560","14379420","169452987","6742399","3164322","0","0","20126","305208","11542","5254","0","0","2018-08-15 14:39:31"
"645","719450","2.00","561","14404061","169756033","6757189","3170993","0","0","24640","303046","14790","6671","0","0","2018-08-15 14:39:41"
"646","720730","2.00","562","14459912","170027855","6784507","3180502","0","0","55851","271822","27318","9509","0","0","2018-08-15 14:39:51"
"647","722010","2.00","563","14485937","170329510","6800051","3187219","0","0","26025","301655","15544","6717","0","0","2018-08-15 14:40:01"
"648","723290","2.00","564","14506002","170637125","6811650","3192407","0","0","20065","307615","11599","5188","0","0","2018-08-15 14:40:11"
"649","724555","2.00","565","14540408","170926600","6823308","3198139","0","0","34406","289475","11658","5732","0","0","2018-08-15 14:40:21"
"650","725850","2.00","566","14563035","171235452","6836532","3203950","0","0","22626","308852","13224","5811","0","0","2018-08-15 14:40:31"
"651","727130","2.00","567","14590241","171535926","6853004","3210795","0","0","27206","300474","16472","6845","0","0","2018-08-15 14:40:41"
"652","728399","2.00","568","14620933","171830207","6866460","3216800","0","0","30692","294281","13456","6005","0","0","2018-08-15 14:40:51"
"653","729690","2.00","569","14649705","172131822","6880148","3222402","0","0","28772","301615","13688","5602","0","0","2018-08-15 14:41:01"
"654","730970","2.00","570","14671282","172437925","6892850","3228179","0","0","21577","306103","12702","5777","0","0","2018-08-15 14:41:11"
"655","732250","2.00","571","14696312","172740575","6908105","3234534","0","0","25030","302650","15255","6355","0","0","2018-08-15 14:41:21"
"656","733530","2.00","572","14735517","173029050","6922837","3240955","0","0","39205","288475","14732","6421","0","0","2018-08-15 14:41:31"
"657","734801","2.00","573","14759202","173330907","6936873","3247246","0","0","23684","301857","14036","6291","0","0","2018-08-15 14:41:41"
"658","736090","2.00","574","14781105","173638949","6949458","3252920","0","0","21903","308042","12585","5674","0","0","2018-08-15 14:41:51"
"659","737370","2.00","575","14817053","173930554","6962218","3258683","0","0","35947","291605","12760","5763","0","0","2018-08-15 14:42:01"
"660","738650","2.00","576","14836065","174239222","6973122","3263775","0","0","19012","308668","10904","5092","0","0","2018-08-15 14:42:11"
"661","739930","2.00","577","14861082","174541885","6988028","3270225","0","0","25017","302663","14906","6450","0","0","2018-08-15 14:42:21"
"662","741210","2.00","578","14897005","174833642","7000498","3275979","0","0","35923","291757","12470","5754","0","0","2018-08-15 14:42:31"
"663","742490","2.00","579","14917032","175141295","7012213","3281167","0","0","20027","307653","11715","5188","0","0","2018-08-15 14:42:41"
"664","743762","2.00","580","14943741","175440128","7028279","3288224","0","0","26709","298833","16066","7057","0","0","2018-08-15 14:42:51"
"665","745038","2.00","581","14972954","175737610","7043939","3294678","0","0","29213","297482","15660","6454","0","0","2018-08-15 14:43:01"
"666","746348","2.00","582","15030680","176015332","7076710","3305172","0","0","57725","277722","32771","10494","0","0","2018-08-15 14:43:11"
"667","747610","2.00","583","15058838","176310209","7094401","3312231","0","0","28158","294877","17691","7059","0","0","2018-08-15 14:43:21"
"668","748890","2.00","584","15081084","176615644","7107509","3317917","0","0","22246","305435","13108","5686","0","0","2018-08-15 14:43:31"
"669","750170","2.00","585","15125522","176898885","7126474","3325439","0","0","44437","283241","18965","7522","0","0","2018-08-15 14:43:41"
"670","751441","2.00","586","15152167","177197782","7142714","3332217","0","0","26645","298897","16240","6778","0","0","2018-08-15 14:43:51"
"671","752730","2.00","587","15172751","177507016","7154778","3337765","0","0","20584","309234","12064","5548","0","0","2018-08-15 14:44:01"
"672","753996","2.00","588","15214137","177789771","7171366","3344733","0","0","41386","282755","16588","6968","0","0","2018-08-15 14:44:11"
"673","755290","2.00","589","15236956","178098171","7184822","3350784","0","0","22819","308400","13456","6051","0","0","2018-08-15 14:44:21"
"674","756570","2.00","590","15268201","178394606","7204716","3358313","0","0","31244","296435","19894","7529","0","0","2018-08-15 14:44:31"
"675","757837","2.00","591","15296899","178690506","7218984","3364694","0","0","28698","295900","14268","6381","0","0","2018-08-15 14:44:41"
"676","759122","2.00","592","15325707","178990322","7230236","3370079","0","0","28807","299816","11252","5385","0","0","2018-08-15 14:44:51"
"677","760401","2.00","593","15350403","179293306","7245780","3376166","0","0","24696","302984","15544","6087","0","0","2018-08-15 14:45:01"
"678","761690","2.00","594","15369020","179604507","7256452","3381235","0","0","18617","311201","10672","5069","0","0","2018-08-15 14:45:11"
